🔴 By dotrzeć do źródła, trzeba płynąć pod prąd | LIVE #16
🔗 https://www.youtube.com/watch?v=C0qh9zLzoLg

48:  KONIEC!
3689:  Najbardziej jamnikowa moja cecha, jestem potwornie upartym człowiekiem, o i tak.
3694:  Mój upór jest słynny już dla wszystkich, którzy widzieli moje zmagania w Soulslike'a, kiedy ja potrafię 60, 70, 80 raz podejść do bossa, bo nie...
3705:  Nie, Krzysztof wygra.
3707:  I to się przenosi na wszystkie sfery życia i niestety czasami bardzo mi szkodzi.
3711:  No ale cóż, człowiek musi mieć wady przecież.
3714:  Co jeżeli musimy podjąć pracę w branży, w której nie chcemy pracować?
3716:  Pyta Piotr Danisz.
3717:  Jedynym sposobem wtedy jest to, żebyś zadbał absolutnie o to, że w momencie, w którym kończy się twoja praca, to jest koniec, tak?
3724:  Nie myślisz o pracy.
3725:  Wychodzisz z niej, idziesz do domu, odpoczywasz.
3728:  i robisz wszystko, żeby pracować jak najmniej i żeby znaleźć inną pracę, w której się będziesz bardziej rozwijać.
3733:  Myślę, że wszyscy powinniśmy się inspirować ludźmi z IT, wiem, że to jest łatwiejsze tam, ale to, że w zdrowy sposób zmieniają często pracę, jest właśnie zdrowe, bo pozwala na ciągłe rozwijanie się i nie poddanie się tym rygorom pracy, które bardzo często w tych branżach kreatywnych są, to znaczy wszyscy cisną o to, żeby jak najszybciej i jak najlepiej pracować i człowiek się bardzo szybko wypala.
3758:  Krzysztof ostatnio nie ogarnęł jakiejś sztucznej inteligencji, która może napisać artykuł naukowy.
3764:  No może może napisać jakiś artykuł naukowy, ale nie mój artykuł naukowy.
3769:  Żartuję.
3769:  Tak naprawdę to nie.
3771:  Rady dla licealistów.
3772:  Matura nie jest najważniejszą rzeczą w Waszym życiu.
3775:  Najważniejszą rzeczą w Waszym życiu może być to, żeby postarać się ogarnąć jakieś już na tym etapie inspiracje co do przysłużenia i pracy, może jakiś staż, może porozwijać trochę kompetencji, które są dzisiaj potrzebne
3788:  czyli produkcja wideo, montaż, grafika, grafika 2D, 3D.
3793:  Jeżeli kiedykolwiek ktokolwiek miał w tym kierunku uzdolnienia, można się nawet w ten sposób bawić.
3798:  Na pewno jedyna rzecz, która może się nam zła wtedy zdarzyć, to to, że nauczymy się jakiegoś programu i jego obsługi.
3805:  DJ Ozo, dzięki za wsparcie od 13 miesięcy.
3807:  Czy znam rasy kota manczkin?
3810:  Tak, chyba.
3812:  Tak mi się wydaje.
3814:  Nie, moją ulubioną coconut z grą nie jest Minecraft.
3816:  Ale nie mam ulubionej gry, to jest ciekawe.
3818:  Chyba.
3819:  Tak mi się wydaje.
3821:  Jak przekonałbym osobę, która nigdy nie oglądała anime do obejrzenia Violet Evergarden, nie mówiłbym, że to jest anime, tylko powiedziałbym, że to jest Pixar albo animacja Disneya.
3831:  Haha, może się udać, nie żartuję.
3834:  To jest ciekawe pytanie od Donera, co sądzę o proteście artystów przeciwko AI na ArtStation?
3839:  Dla tych z was, którzy nie wiedzą o co chodzi, to jest dość duży proces, boże, proces i protest zarazem, który pojawia się na ArtStation.
3846:  Ciekaw jestem, czy tak, on będzie już widoczny nawet na moim ArtStation, to znaczy tutaj są te znaczniki, tak, przekreślone AI.
3854:  Artyści w ten sposób i w tym także jeden z artystów, którego ja bardzo cenię, to znaczy Jonas DeRoe,
3861:  To jest jeden z konceptu artystów, z którego prac kiedyś korzystałem.
3866:  Oczywiście, że nie jestem w stanie go znaleźć.
3870:  Artists.
3871:  Dobra, tutaj.
3872:  Jonas Dero.
3873:  Dosłownie dzisiaj czytałem jego wypowiedź na ten temat i napisał dobre uzasadnienie, ok?
3881:  Chyba.
3882:  Znaczy zabierzcie swoje ręce od naszych prac, wszystko jest fajnie, AI ma fantastyczne właściwości, nikt nie ma co do tego wątpliwości, ale ma również potencjał do tego, żeby być jakimś rewolucyjnym kompletnie narzędziem w rękach artystów, natomiast powinna pozostać narzędziem.
3902:  I ja się tutaj z nim zgadzam, to znaczy AI, to co jest generowane przez AI, zaczyna w coraz większym stopniu przypominać autonomiczne dzieła sztuki, które niestety nie kierują się dokładnie takimi samymi zasadami rozdzielania inspiracji od bezpośredniego użycia, jak inni artyści.
3922:  Więc jeżeli AI chce rzeczywiście być postrzegane jako dojrzałe, i ja absolutnie wierzę w to, że może mieć artystów AI-owych, bardzo byłbym z tego powodu zadowolony jako transhumanista,
3931:  Ale, ale jest jeden problem, no nie może się to odbywać kosztem ludzi.
3935:  I teraz, sporo osób argumentowało mu tu w komentarzach, słusznie, że przecież taka jest natura postępu technologicznego, tak?
3942:  To znaczy kiedyś było tak, że, nie wiem, był na przykład taki zawód, który polegał na tym, że, nie wiem, rzucało się kamykami w szyby, żeby ludzi budzić, bo nie było budzików.
3951:  To jest autentyczny zawód, swoją drogą.
3953:  No ale mamy już budziki, tak?
3955:  Więc tego nie potrzebujemy.
3957:  Ale to nie jest do końca to samo, ponieważ tutaj mamy właśnie tę przestrzeń humanistyczną, kreatywną, tak?
3962:  To jest sztuka.
3964:  I przez to, jaką mamy definicję sztuki, jaką dużą rolę i znaczenie przypisujemy sztuce, możemy mieć problem z tym, że ktoś, no, w paskudny sposób przywłaszcza sobie czyjąś pracę, włącznie z podpisem, bo też o to zaczęli
3977:  się burzyć artyści, że Boże, nawet mój podpis jest przetwarzany przez AI i co więcej, w celach komercyjnych.
3982:  Więc nie ma powodu, dla którego nie można byłoby stworzyć mechanizmu licencyjnego, tak samo jak to jest przy remixie muzyki.
3989:  I o to apelują, mam wrażenie, artyści na Artstation i ja ich tutaj w tym wymiarze popieram, równocześnie nie zgadzając się do końca.
3996:  bo wcale nie uważam, że nie możemy mieć artystów AI-owych.
3999:  Ja bym był nawet z tego powodu bardzo zadowolony, bo zauważcie, jest duża grupa ludzi, którzy z tego po prostu skorzystają.
4003:  No wiem, na przykład robienie miniatur YouTubowych, tak?
4006:  Czy ja jestem w stanie znaleźć kogoś, kto będzie takim samym świetnym karykaturzystą jak Honoré Daumier, którego wykorzystuję na swoich miniaturach?
4013:  Nie, jest skończona ilość grafik, które zrobił Honoré Daumier, więc siłą rzeczy, jeżeli bym chciał tworzyć nowe miniatury w jego stylu, to co mogę innego zrobić?
4023:  Tak, mógłbym zlecić jakiemuś artyście, no rób tylko, że w stylu jego.
4028:  Ale to nie jest to samo czasem wtedy?
4029:  To nie jest tak, że on też będzie wykorzystywał czyjąś inspirację i robił po prostu mechanicznie coś, co nie jest zgodne z jego duchem artysty?
4037:  Ciekawy problem do dyskusji na pewno.
4039:  Ale w tak zwanym międzyczasie Kaszkietomir, co zauważyłem, jest Jan Mikołajem, ponieważ obdarował aż 10 osób wsparciem.
4046:  Oto Mega Fuka, Jarasznikos, Rakun Inwetraszkan, Włóczyki, Basia Mufi, Bartek Chryniewski otrzymali wsparcie od Jan Mikołaja Kaszkietomira.
4055:  Jak również, bo to nie koniec, Bartek Ryniewski, Grzybnia Pierwotna, Lauriette, Yuma-chan i Aka.
4066:  Nie mam problemu z AI tworzącym sztukę, pisze Zły Czarownik, gdybyśmy mieli Transformera malarza.
4073:  Znaczy, Transformer byłby super, no, to jest prawda.
4076:  Chociaż z drugiej strony, jakby on trzymał pędzel, musiałby być on wbudowany.
4083:  że we Frostpunku kazałem dzieciom iść do pracy.
4085:  Niezwłocznie.
4086:  Podstawowa kwestia to jest efektywność.
4089:  Żadne szkoły, żadne świetlice.
4091:  Efektywność i praca.
4093:  Nie, żartuję.
4093:  Ja poszedłem w tyranię religijną, ponieważ jako człowiek wychowany w Polsce uznałem, że to jest najbardziej naturalne dla mnie i wiem jak to zrobić.
4102:  Wiele razy mi to pokazano i ponieważ nie wychowywałem się w czasach komunizmu, to nie wiem, jak wygląda tyrania, ale wiem, jak wygląda dyktatura religijna, więc śmiało mogłem stworzyć najbardziej opresywne państwo wyznaniowe we Frostpunku.
4114:  Wszyscy czcili mój piec węglowy, wszyscy się jodlili do niego i uważali mnie za objawionego proroka.
4121:  Bardzo dobrze wiedziałem, jak to zrobić.
4122:  No ciekawe dlaczego?
4124:  Nie wiem dlaczego.
4126:  Dean Qualme, dzięki za wsparcie od 14 miesięcy, jeszcze tylko 10 miesięcy, żeby starać się magiem ognia.
4130:  Cieszę się, że jeszcze są trybutariusze, którzy pamiętają, że ikonki, które się pojawiają obok ich magicznych mian, to są szkoły magicznej, magii żywiołów osobliwie.
4142:  Księżyc pyta, jaka jest różnica między pojęciem dziełu sztuki w kontekście naukowym, a tym, które weszło do języka powszechnego.
4147:  Ja używam sformułowania utwór artystyczny dzieło sztuki jako...
4152:  jakikolwiek przejaw działalności kreatywnej człowieka, który jest zrealizowany w konkretnym i definiowalnym medium.
4163:  To może być każde medium, to może być medium w postaci, nie wiem, ktoś sobie bierze pieniek i zaczyna rzeźbić, ale może być to medium w postaci takiej, że mamy performance uliczny albo cosplay, więc definicja medium jest bardzo szeroka, również jako po prostu środka komunikacji jakiejś treści.
4178:  Więc myślę, że absolutnie nie jest tak, że naukowcy powinni przyjmować jakiekolwiek kryterium wartościujące do definiowania dzieł sztuki, ba uważam, że jest antynaukowe wartościowanie.
4191:  Ja bardzo jestem przeciwny tekstom, które mówią, że coś jest wybitne.
4196:  albo, że coś jest złe.
4197:  W tekście naukowym nie powinno się coś takiego znaleźć, a niestety humanistyka często to robi i ja się nie dziwię przedstawicielom nauk technicznych, którzy mają z tym problem i twierdzą, że humaniści nie uprawiają żadnej nauki.
4207:  No, w tym kontekście faktycznie jest to racja częściowo, więc powstrzymywałbym się na pewno od kryterium wartościującego, no chyba, że ktoś bada estetykę.
4216:  to wtedy bardzo ciężko jest uniknąć takiego kryterium, zwłaszcza jeżeli mówimy chociażby o szkole frankfurckiej, która bardzo lubiła używać kryteriów wartościujących i która swoją drogą stoi u podwalin naszej koncepcji tego, co jest kanonem, co jest wysokoartystyczne, co jest kulturą wysoką, co jest dziełem sztuki przez duże S itd.
4238:  Adaptacja Bioshocka przez Netflixa, a o tym nie słyszałem, człowieku, bo to o tym nie słyszałem, słyszałem tylko o nadchodzącej wielkimi krokami, już w styczniu będzie adaptacji The Last of Us na HBO, będziemy na Bez Schematu robić co tydzień omówienie, nie martwcie się, bardzo polecam przy okazji, abyście nie kojarzyli Bez Schematu jakimś cudem jeszcze.
4254:  Swoją drogą w poniedziałek też będziemy mieć dyskusję o Avatarze na Bez Schematu, jak dobrze pójdzie, przyjdzie też czerw fantastyczny i Marcin Kończewski skądś mówi.
4263:  Jeszcze w temacie AI widzę komentarz, że Awake pisze, że artysta włożył w to lata pracę, AI robi bip, bup i gotowe.
4269:  To jest drugi problem, który mamy i to jest też powód, dla którego Jonas Dero słusznie mówi, że to powinno być narzędzie ułatwienia pracy artystom.
4278:  MagdaM1 pisze, że widziała na Instagramie, jak ktoś pokazał w internecie, że znalazł cudą twórczość AI, która była prawie idealną kopią jego pracy, tylko pozycja nieco zmieniona.
4285:  Kolejny problem.
4285:  Wtedy by się to kwalifikowało jako plagiat, gdyby to był inny człowiek, a tak kogo oskarżymy?
4289:  Giganta technologicznego, który odpowiada za to i jeszcze bierze za to pieniądze od ludzi?
4294:  Ja też miałem duży problem z tymi wszystkimi, którzy używali, wiecie, jako zabawki tej apki, która pozwala nam wgrać naszą twarz i przetworzyć ją jakoś artystycznie.
4303:  Jasne, to jest zabawa, nie oceniam, ale ważne jest, żeby nie mieć do siebie potem pretensji, jak się okaże, że ktoś te dane sprzeda.
4309:  Przypominam, że to są dane biometryczne i przypominam również, że jest jedna, jest jeden taki kraj, może kojarzycie, nazywa się Chiny.
4319:  On jest szczególnie zainteresowany gromadzeniem danych biometrycznych.
4326:  A dlaczego?
4327:  To na pewno nie jest związane z tym, że Chiny jako jedyne państwo na świecie mają na tę skalę rozwinięty system penalizacji i kontroli obywateli za pośrednictwem algorytmów rozpoznawania twarzy.
4337:  Nie, nie, to na pewno nie jest to.
4339:  Możemy być spokojni w 100%.
4341:  To nie będzie druga Cambridge Analytica, tylko że gorzej.
4345:  Jakub Sitkiewicz, dzięki serdecznie za trybut.
4347:  Niech będzie podpalony jamnik, jamnik, jamnik.
4348:  Mam nadzieję, że nie chcesz podpalać jamnika.
4351:  Dziękuję Ci serdecznie za trybut.
4353:  Hasdurivar, cóż za piękne miano, pisze, Krzysztofie, co uważasz o światotwórstwie poprzez muzykę?
4359:  Jest włoski zespół Rhapsody of Fire, którego teksty układają się w opowieść fantasy.
4363:  Przepiękny przykład, nie znałem go.
4365:  Miałem okazję współprowadzić doktorat poświęcony światotwórstwu muzycznemu.
4369:  Jak ktoś nie wierzy, że coś takiego istnieje, polecam Wam odpalić sobie dowolną grę, w której jest lokacja pustynna, po czym zamknąć oczy.
4377:  I gwarantuję, że usłyszycie charakterystyczne dźwięki pustyni, które po prostu kojarzymy z instrumentami używanymi w kulturach arabskich.
4384:  W związku z powyższym, ponieważ kultury arabskie to często pustynia, więc nam się to kojarzy z pustynią.
4389:  I oto bardzo prosta mapa i sieć skojarzeniowa, która sprawia, że jesteśmy w stanie świat otworzyć muzyką.
4395:  Zresztą takim wczesnym przykładem światotwórstwa muzycznego w powszechnym obiegu i w powszechnym rozumieniu jest film Fantazja Disneya i późniejsza Fantazja 2000.
4405:  Czy warto oglądać serial Warrior Nun?
4407:  Wiesz co, tak, ja się dobrze przy nim bawiłem.
4410:  Tylko nie możesz mieć żadnych oczekiwań, okej?
4411:  To jest serial o tym, że ateistka trafia do zakonu zakonnic asasynek, które tropią demony, więc wiecie, jeżeli mamy względem tego oczekiwania, no, to będzie co najmniej, to będzie co najmniej Vladimir Nabokov, myślę, że z pewną domieszką Bergmana,
4435:  Sądzę, że to sprawi, że zmieni się moje życie.
4440:  Poszukuję głębi fabularnej w tym dziele i zamierzam napisać o tym esej filozoficzny, który zgłoszę do konkursu Muzeum Guggenheima.
4453:  No i jeżeli przyjdziecie do tego z takim nastawieniem, no to wyjdziecie tak samo rozczarowani, jak ludzie, którzy poszli do awatara i chcieli fabuły.
4460:  Haha.
4461:  No tak, znaczy ja też jak chodzę do Disneylandu na przykład, to tak, ja oczekuję, że ktoś mi tam na przykład zacznie wyjaśniać całki.
4468:  To jest mniej więcej to samo.
4470:  Musimy być świadomi naszych oczekiwań i skalować je odpowiednio.
4473:  Ja na przykład jak szedłem na Dune'ę w Gdyni Wilneva, to ja oczekiwałem poziomu wybitnego, bo po pierwsze wiem, że Wilnev potrafi dobro opowiedzieć fabułę, wiem, że Frank Herbert tak nie do końca, więc chciałem, żeby to było lepsze i wiem, czym jest Dune'a i chciałem jeszcze, żeby to było dobre wizualnie i niestety widziałem lyncza.
4489:  A Lynch, można mu wiele rzeczy zarzucić, ale fabuły to on umie opowiadać.
4494:  Więc miałem poprzeczkę bardzo wysoko zawieszoną i dlatego też bardzo wysoko oceniłem ten film.
4498:  Natomiast tak samo wysoko ocenię na przykład dobrą powieść sensacyjną, jeżeli dostanę Dana Brauna, który nie będzie mi używał kunsztownych porównań i wspaniałej stylistyki, ale opowie dobrą, sensacyjną historię.
4511:  Mnie to wystarczy.
4512:  Więc myślę, że takie skalowanie naszych oczekiwań może być bardzo dobre, jeżeli po prostu chcemy się dobrze bawić, a nie męczyć, bo nie ma nic gorszego niż mieć, wiem to, wiem, grałem w Cyberpunka i byłem nachypowany, nie ma nic gorszego niż mieć przehypowane oczekiwania i potem się potwornie rozczarować.
4528:  Zawsze się dobrze rozczarowywać pozytywnie niż negatywnie.
4533:  Krzysztof pisze polemizując, że nie każdy ma możliwość pracy w branży, której chce.
4537:  Nie zawsze jest możliwe, żeby się z nią związać.
4539:  Za to ma inną radę.
4540:  W branży, w której musisz pracować, znajdź coś, co daje satysfakcję i rozwój.
4544:  Albo pomoże to przetrwać, albo rozwinąć się i znaleźć nową branżę.
4547:  No tak, ale w drugim fragmencie wypowiedzi w zasadzie mówisz to samo, co ja.
4550:  To znaczy, że konsekwencją takiej sytuacji, w której się znaleźliśmy, jest jednak poszukiwanie nowej pracy.
4556:  To nie musi być nowa branża koniecznie, ale faktycznie może być nowa praca po prostu.
4561:  Zasądzę o zwalnianiu się z ostatnich minut lekcji przez osoby z miasta.
4564:  Mam autobus co około 20 minut i czasem się zwalniam z paru minut.
4567:  Piszę tankietkę i spotykam się z krytyką osób z klasy, które dojeżdżają.
4570:  Jak zawsze segregacja, prawda?
4572:  To jest to, co Mikołaj Marcela napisał na temat szkoły w książce Selekcje.
4576:  Ludzie znajdą zawsze sposób, żeby się jakoś dzielić.
4579:  Czyli mamy podział na ludzi, którzy dojeżdżają zza miasta i ludzi, którzy dojeżdżają z miasta.
4584:  I oczywiście trzeba się naśmiewać.
4586:  Nie, to jest w ogóle machnąć ręką kompletnie na to, jeżeli ktoś zwalnia się wcześniej, to najwyraźniej ma taką potrzebę.
4593:  Jeżeli ktoś ma z tym problem, no to jest głównie jego problem, tak mi się wydaje przynajmniej.
4598:  Ja wiem, że bardzo się przejmowałem tym i trochę patrzę z perspektywy dzisiejszej na to wszystko, ale znowu zawsze zadawałbym sobie pytanie, co zyskuje taki człowiek z takiego natrząsania się.
4610:  Absolutnie nic.
4612:  A tak coś jak to my mamy zysk, to znaczy przynajmniej jesteśmy te parę minut krócej.
4617:  Bardzo możliwe, że złośliwe uwagi biorą się z tego, że ludzie mają problem z tym, że zostają sami dłużej, a jeszcze później muszą dojechać daleko.
4624:  Faktycznie dojazd daleki to nie jest też nic dobrego i trzeba sobie z tego zdawać sprawę, że człowiek, który dojeżdża dwie godziny, czy trzy godziny, czy cztery godziny do domu,
4633:  No będzie zgorzkniały w którymś momencie z tego powodu, prawda?
4636:  No też się nie dziwcie ludziom, że w ten sposób reagują, bo gdzieś to muszą odreagować.
4641:  Co mają to w domu powiedzieć?
4642:  I się dowiedzą, w najgorszym przypadku musi się dostosować gówniarzu, a w najlepszym przypadku, no cóż, trudno.
4650:  Powiedzą to w szkole może nauczycielowi, który odpowie, że to jest twój problem.
4655:  Gdzie mają to powiedzieć?
4655:  No to przekierowują wtedy swoją frustrację na siebie nawzajem.
4660:  I to jest niestety taka technika paskudna zarządzania ludźmi, że się przenosi sytuacje konfliktowe w dół, żeby można było ich mniej nadzorować.
4667:  Bo jak ludzie się ze sobą żrą, to nigdy nie będą mieli wspólnego frontu.
4672:  Wcale się tak nie robiło również w obozach pracy, żeby nie wspomnieć o gorszych.
4677:  Jak poleciłbyś podejść do sprawy osobie, która obawia się pójść na praktykę?
4681:  Pyta jeszcze raz jednoręki bandyta.
4683:  Wiesz co, praktyka to jest jedna, jedyna okazja, kiedy możesz zdobyć skill i nie zapłacić za to 20 tysięcy za szkolenie.
4691:  To jest brutalna odpowiedź, wiem, ale byłem parę razy na szkolenia, na które kierował mnie pracodawca i wiem, że sam bym ich nie kupił i wiem, ile mi one dały.
4702:  Więc myślę, że potraktowanie tego jako okazję do darmowego wyciągnięcia ze strony praktyków maksymalnej liczby informacji i ilości wiedzy, której nie zaabsorbujesz w żadnej szkole, na pewno nie na studiach, to jest coś, co jest warte naszego nawet niezadowolenia w większym stopniu niż chodzenie do szkoły czy na pewno chodzenie na uczelnię.
4723:  Mówię na pewno cały czas, bo pamiętajcie, że uczelnie jednak cały czas są w tym systemie, w którym my się uczymy do jakiegoś zawodu, a coraz rzadziej tak jest,
4732:  W przypadku zawodów wyspecjalizowanych jasna sprawa uczelnia jest jedyną opcją, ale nie w przypadku wszystkich zawodów.
4739:  Czy Jan Mikołaj robi ho, ho, ho, czy ho, ho, ho?
4741:  Ho, ho, ho.
4743:  Chyba trzeba w ten sposób to zrobić.
4744:  Czy wy znacie w ogóle opowiadanie Nila Gajmana o Mikołaju?
4749:  Czy wy znacie opowiadanie Nila Gajmana o Mikołaju?
4753:  To jest pytanie ode mnie do was tym razem.
4756:  Bo jeżeli nie znacie opowiadania Nila Gajmana o Mikołaju, to będzie trzeba przeczytać.
4761:  To będzie jedna z rzeczy, które trzeba będzie przeczytać.
4762:  Tylko, że diabli nadali, nie mam zielonego pojęcia, w jakim to jest zbiorze opowiadań.
4768:  Ho, ho, ho.
4770:  W ogóle dziel i rządź to powinno być dziel i zrządź.
4772:  Change my mind.
4775:  Każdemu, kto jest zainteresowany światotwórstwem muzycznym, Jakub Gędek poleca album Arctic Circuitry autorstwa Electric Spectre.
4782:  Można posłuchać na Bandcamp.
4784:  O proszę.
4786:  Jak zrównoważyć ambicje i pracę z odpoczynkiem i spędzeniem czasu z znajomymi?
4789:  Jak nie stracić bliskich przez te ambicje?
4791:  Najlepiej mieć zainteresowania, które jesteś w stanie spółdzielić z bliskimi ludźmi, jeżeli masz ekstrawertyczne tendencje.
4797:  Jeśli nie, no to wtedy się jakoś przesadnie nie martwisz, wtedy utratą znajomość.
4801:  Żartuję.
4802:  Ale myślę, że to jest dobre rozwiązanie, to znaczy jeżeli już mamy robotę, to może nawet jesteśmy w stanie się wspólnie pouczyć, tak?
4809:  Jakiegoś egzaminu i zrobić sobie wspólne notatki.
4811:  To jest coś, co naprawdę fajnie wychodzi na zachodzie i nie wiem dlaczego tak rzadko się zdarza na uczelniach.
4817:  No ja na przykład mam takie miłe doświadczenia, znaczy wiem, że moi seminarzyści chociażby się uczyli wspólnie i to było strasznie miłe, mega miłe, bo sobie pomagali nawzajem.
4825:  Zresztą teraz ja tak prowadzę seminaria magisterskie, licencjackie, że jeżeli na przykład ktoś ma wspólny temat, no to opracowują wspólnie bibliografię i to jest nawet sugestia ode mnie, żeby uczyć się od siebie nawzajem, no bo siłą rzeczy co dwie osoby to nie jedna, prawda, i co dwie głowy to nie jedna, jesteśmy w stanie zgromadzić wtedy więcej źródeł.
4842:  Profit, profit i jeszcze raz profit.
4845:  Więc tak, tego bym poszukiwał, nie?
4847:  Możliwości czy okazji do spędzenia wspólnego czasu ze znajomymi, czy to pracowo, czy to odpoczynkowo.
4852:  Natomiast jeżeli rzeczywiście brakuje nam czasu i nic z tym nie zrobimy, no to nie rozdwoimy się.
4857:  Jednak trzeba siebie mieć na pierwszym miejscu.
4861:  Chaty bardzo mówią, że nie było tego opowiadania.
4863:  Dobrze, to ja muszę wziąć dwa zbiory opowiadania Gajma.
4865:  O!
4875:  Nie pamiętam, w którym to jest.
4876:  To jest albo w rzeczach ulotnych, albo w Dymie i Lustrach.
4880:  To jest bardzo krótkie opowiadanie.
4882:  Boże, w Dymie i Lustrach, 59.
4884:  Dobrze, będę już przygotowany.
4886:  Nie mam wersji cyfrowej, więc nie będziecie tego widzieli, a to nie jest jedyna czyntanka, którą mamy na dzisiaj w mojej mini.
4891:  O nie, nie jest jedna jedyna.
4893:  Teraz jest mikrofon odpowiedni do czytania.
4894:  Uuuu.
4897:  Opinia na temat matury ustnej z języka polskiego i tego, że jest wiele osób, które zwyczajnie nie lubią się wypowiadać, pisze Mary Strider, mają lęki społeczne, są do tego zmuszani.
4905:  Wiesz co, dobrze, że mi o tym mówisz, bo ja osobiście zawsze byłem po stronie wypowiadania się.
4910:  Z jednej strony walczy we mnie chęć powiedzenia, że no tak, ale prędzej czy później trzeba się nauczyć formułować wypowiedzi ustne w każdej czy innej pracy, w którymś momencie ktoś cię do tego zmusi albo sytuacja życiowa cię do tego zmusi, więc lepiej się tego nauczyć możliwie wcześniej, ale równocześnie empatia każe mi powiedzieć, tak rozumiem to i w sytuacji, gdy rzeczywiście tego rodzaju fobia jest silna, powinno się to zrealizować w jakiejś innej postaci, ale z pełną świadomością tego, że tracisz pewien skill.
4940:  Bo ja osobiście zawsze wolałem rozmawiać z ludźmi, tylko że nieszczęściem dla mnie jest to, że jak ja już jestem na poziomie akademickim i chcę porozmawiać z człowiekiem podczas zaliczenia, to ja widzę to.
4954:  Mnie się wtedy serce kraje.
4956:  Nie wiem, jak zareagować.
4957:  Zawsze przerywam egzamin, rozmawiam i przez to to dłużej trwa.
4963:  40 minut potrafimy gadać, z czego pół godziny rozmawiamy o przysłowiowej dupie Maryni, po czym nagle dla niepoznaki rzucam jakieś pytanie i oczywiście się okazuje, że ktoś wszystko umie i się potrafi na ten temat świetnie wypowiedzieć.
4976:  Ale stres zżera.
4978:  A ten stres zżera dlatego, że sposób odpytywania ludzi wcześniej
4984:  skandaliczny i zakrawa o tortury bardzo często, jak się kogoś bierze do tablicy i wyśmiewa go na tle 30 osób, przepraszam, ale to jest tego rodzaju stygmatyzacja, to nie jest coś, co się łatwo zapomina i nie ma takiej siły na niebie i na ziemi, żebyście potem takiemu człowiekowi powiedzieli, nie, nie, to wiesz, wiesz, to wcale nie o to chodzi, nikt cię tutaj nie ocenia, nie, nie, nie, człowiek, ja widzę, każdy ma rozumienie, ja to mówię, ja mówię to szczerze, ja widzę, jak ludzie mówią takie, gado, gado, stare dziadu,
5012:  haha, nie ocenia, haha, dobre.
5016:  Ja się nie dziwię.
5018:  Tylko że, no właśnie, chciałbym, żeby ktoś wcześniej niż ja wykonywał pracę nad tym, żeby ludzie nie bali się tego rodzaju sytuacji, bo prędzej czy później się w niej znajdziemy.
5029:  I to jest akurat ta jedna, jedyna rzecz, którą warto w sobie wyszkolić, tak samo jak warto wyszkolić umiejętność czytania, liczenia,
5036:  podstawowych umiejętności, nie?
5038:  Na tyle, na ile możemy, ale równocześnie nie będziecie mieli pretensji do dyskalkulika, że nie jest w stanie wypracować tych umiejętności, tak samo jak nie będziecie mieli pretensji do dyslektyka, że nie jest w stanie się wyuczyć tego, w jaki sposób pisać, więc za każdym razem, kiedy mamy do czynienia z jakąś jednostką chorobową, to naturalnie ona powinna być czynnikiem łagodzącym, a już na pewno przemawiającym na okoliczność innego trybu zaliczenia.
5064:  L1Fi pisze, mam ogromny problem z rywalizacją, zrobienie czegokolwiek bez niej jest praktycznie niemożliwe.
5070:  Czy masz jakieś porady, jak radzić sobie bez niej?
5072:  Inaczej, jeżeli nic nie możesz bez niej zrobić, to może spróbuj przekuć to w coś pozytywnego.
5078:  To nie jest tak, że wszyscy ludzie mają nie rywalizować ze sobą.
5082:  Niektórych to napędza, na przykład sportowców.
5085:  ale równocześnie sportowcy potrafią przegiąć, dobrze o tym wiemy.
5089:  Rywalizacja to jest, wiecie, troszeczkę tak jak magia chaosu.
5092:  Daje wam potężne, potężne zaklęcia, potężne umiejętności, ale w którymś momencie bardzo łatwo się temu poddać, tak?
5099:  Że przegniecie i nie wiem, opęta was demon, tak?
5102:  Albo nagle wybuchniecie, tak jak ta nieszczęsna Magini w Warhammer Vermintide, co mnie doprowadza do szału.
5108:  Kto wymyślił system rzucania zaklęć, w którym po trzech zaklęciach wybucha mag?
5113:  Nie robi się takich rzeczy, nie lubię.
5115:  Więc, ale to jest pewna lekcja dla nas, nie?
5118:  Jeżeli chcemy wykorzystywać niebezpieczne, czy potencjalnie niebezpieczne techniki rywalizacji, to musimy mieć tę świadomość, że w którymś momencie trzeba sobie umieć postawić granice.
5128:  Łatwiej jest nauczyć nie rywalizować ze sobą, niż nie przegiąć w rywalizacji.
5134:  Dlatego ja jestem po stronie tej pierwszej kwestii.
5140:  Dobrze, moi drodzy.
5141:  To teraz robimy malutką pauzę.
5142:  To jest bardzo króciutka pauza, wierzcie mi.
5146:  To jest opowiadanie, które będziemy czytać.
5148:  Nie wymagam od Was wiele, tak?
5150:  Nie wymagam od Was wiele.
5152:  To jest krótkie opowiadanie.
5154:  Nila Gajmana z książki Rzeczy ulotne.
5159:  Nie, z książki Dym i Lustra.
5161:  Widzicie, to jest tak, jak ktoś zrobi okładkę, która jest artystyczna, tak?
5165:  No ja wiem, że Dark Crayon jest wybitnym ilustratorem, ale czy tu jest napisane Dym i Lustra?
5170:  Tu może być napisane jamnik ma cylinder, tu może być napisane dosłownie wszystko, bo to jest ładne, ale ja tutaj nie widzę żadnej kaligrafii ani typografii, no to jest straszna rzecz.
5180:  W każdym razie.
5182:  Czy mamy dobrą muzykę do tego, bo to muszę sprawdzić.
